Generation, Worst, Lower Quartile, Mean, Median, Upper Quartile, Best, Median Fitness
3650, 0.2833333333333333, 0.4, 0.44075000000000003, 0.43333333333333335, 0.48333333333333334, 0.6166666666666667, 31.31800645958404
3651, 0.2833333333333333, 0.4, 0.44816666666666666, 0.45, 0.48333333333333334, 0.6333333333333333, 32.33703606299542
3652, 0.31666666666666665, 0.4166666666666667, 0.45475, 0.45, 0.5, 0.5833333333333334, 32.8882355630423
3653, 0.3, 0.4, 0.44675, 0.45, 0.48333333333333334, 0.6166666666666667, 31.76574052585752
3654, 0.3, 0.4, 0.44483333333333336, 0.45, 0.48333333333333334, 0.6333333333333333, 31.833619084422477
3655, 0.31666666666666665, 0.4166666666666667, 0.45125, 0.45, 0.48333333333333334, 0.65, 32.04782948021261
3656, 0.25, 0.4, 0.4393333333333333, 0.45, 0.48333333333333334, 0.5833333333333334, 31.77953985419433
3657, 0.3, 0.4, 0.44558333333333333, 0.45, 0.5, 0.6166666666666667, 32.187642158732466
3658, 0.31666666666666665, 0.4166666666666667, 0.45216666666666666, 0.45, 0.48333333333333334, 0.5833333333333334, 32.83307460184412
3659, 0.3, 0.4125, 0.44266666666666665, 0.45, 0.48333333333333334, 0.6333333333333333, 31.87707509797471
3660, 0.2833333333333333, 0.4, 0.44708333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 32.38514806888766
3661, 0.3, 0.4, 0.44933333333333336, 0.45, 0.48333333333333334, 0.65, 32.08957187297339
3662, 0.3, 0.4166666666666667, 0.4518333333333333, 0.45, 0.48333333333333334, 0.6333333333333333, 32.52060205304194
3663, 0.3, 0.4, 0.44325, 0.43333333333333335, 0.48333333333333334, 0.5833333333333334, 31.76284089227315
3664, 0.31666666666666665, 0.4166666666666667, 0.45266666666666666, 0.45, 0.48333333333333334, 0.6333333333333333, 32.582049568384654
3665, 0.3, 0.4125, 0.44908333333333333, 0.45, 0.48333333333333334, 0.6, 32.09767995347258
3666, 0.31666666666666665, 0.4, 0.44525, 0.45, 0.48333333333333334, 0.6333333333333333, 31.959346048327102
3667, 0.23333333333333334, 0.4166666666666667, 0.45075000000000004, 0.45, 0.5, 0.6, 32.70627596304453
3668, 0.3, 0.4, 0.4410833333333333, 0.45, 0.4666666666666667, 0.5833333333333334, 31.756566437903395
3669, 0.3333333333333333, 0.4166666666666667, 0.4560833333333333, 0.45, 0.5, 0.6333333333333333, 32.04742780102899
3670, 0.3, 0.4, 0.44258333333333333, 0.43333333333333335, 0.48333333333333334, 0.5666666666666667, 31.483283428430603
3671, 0.26666666666666666, 0.4166666666666667, 0.44966666666666666, 0.45, 0.48333333333333334, 0.5833333333333334, 32.46530535444485
3672, 0.3, 0.4, 0.4501666666666667, 0.45, 0.48333333333333334, 0.6, 32.696958951320184
3673, 0.31666666666666665, 0.4166666666666667, 0.45, 0.45, 0.5, 0.6, 32.215940706300216
3674, 0.31666666666666665, 0.4166666666666667, 0.4469166666666667, 0.45, 0.48333333333333334, 0.5833333333333334, 31.906276670404807
3675, 0.2833333333333333, 0.4166666666666667, 0.45108333333333334, 0.45, 0.48333333333333334, 0.65, 32.53103444907591
3676, 0.31666666666666665, 0.4166666666666667, 0.445, 0.45, 0.48333333333333334, 0.6, 31.650158083255597
3677, 0.2833333333333333, 0.4125, 0.449, 0.45, 0.48333333333333334, 0.6166666666666667, 31.7929180751006
3678, 0.2833333333333333, 0.4, 0.445, 0.45, 0.48333333333333334, 0.6166666666666667, 31.85456441272671
3679, 0.26666666666666666, 0.4166666666666667, 0.45366666666666666, 0.45, 0.5, 0.6166666666666667, 32.56656438425691
3680, 0.2833333333333333, 0.4166666666666667, 0.45658333333333334, 0.45, 0.5, 0.5833333333333334, 32.73250496132626
3681, 0.2833333333333333, 0.4166666666666667, 0.45066666666666666, 0.45, 0.5, 0.6, 32.56708099547087
3682, 0.31666666666666665, 0.4166666666666667, 0.44625, 0.45, 0.48333333333333334, 0.5833333333333334, 31.65983683845225
3683, 0.31666666666666665, 0.4166666666666667, 0.4513333333333333, 0.45, 0.48333333333333334, 0.6, 32.56158768102955
3684, 0.26666666666666666, 0.4166666666666667, 0.4455, 0.45, 0.48333333333333334, 0.5666666666666667, 31.732718777886483
3685, 0.2833333333333333, 0.4166666666666667, 0.44741666666666663, 0.45, 0.48333333333333334, 0.6, 32.05190137920371
3686, 0.31666666666666665, 0.4, 0.44949999999999996, 0.45, 0.48333333333333334, 0.6333333333333333, 32.25608545303861
3687, 0.3, 0.4166666666666667, 0.44949999999999996, 0.45, 0.48333333333333334, 0.6166666666666667, 32.371528176869845
3688, 0.2833333333333333, 0.4, 0.44225, 0.43333333333333335, 0.48333333333333334, 0.6333333333333333, 31.58966923534549
3689, 0.31666666666666665, 0.4, 0.44, 0.45, 0.48333333333333334, 0.5666666666666667, 31.740602272841574
3690, 0.2833333333333333, 0.4166666666666667, 0.45, 0.45, 0.48333333333333334, 0.6, 32.35746389890727
3691, 0.3, 0.4, 0.44908333333333333, 0.45, 0.5, 0.6166666666666667, 32.368865475642835
3692, 0.2833333333333333, 0.4, 0.44333333333333336, 0.43333333333333335, 0.48333333333333334, 0.5833333333333334, 31.427636360472363
3693, 0.2833333333333333, 0.4166666666666667, 0.44183333333333336, 0.45, 0.48333333333333334, 0.6, 31.87248689274763
3694, 0.26666666666666666, 0.4166666666666667, 0.45416666666666666, 0.45, 0.48333333333333334, 0.6, 32.50828743685237
3695, 0.2833333333333333, 0.4125, 0.44725000000000004, 0.45, 0.48333333333333334, 0.6, 32.216297665441374
3696, 0.2833333333333333, 0.4166666666666667, 0.4503333333333333, 0.45, 0.48333333333333334, 0.6, 32.179069789944734
3697, 0.2833333333333333, 0.4166666666666667, 0.4465, 0.45, 0.48333333333333334, 0.5666666666666667, 32.37124322320254
3698, 0.2833333333333333, 0.4166666666666667, 0.45383333333333337, 0.45, 0.5, 0.5666666666666667, 32.45339834058436
3699, 0.31666666666666665, 0.4, 0.4494166666666667, 0.45, 0.5, 0.6333333333333333, 32.07880723443985
3700, 0.31666666666666665, 0.4166666666666667, 0.4509166666666667, 0.45, 0.5, 0.5666666666666667, 32.56335671606193
3701, 0.3, 0.4, 0.44675, 0.45, 0.48333333333333334, 0.6333333333333333, 31.876222151545996
3702, 0.31666666666666665, 0.4166666666666667, 0.4479166666666667, 0.45, 0.48333333333333334, 0.6, 31.79125139882666
3703, 0.2833333333333333, 0.4166666666666667, 0.4501666666666667, 0.45, 0.48333333333333334, 0.6, 32.090049301232185
3704, 0.3333333333333333, 0.4166666666666667, 0.44725000000000004, 0.45, 0.48333333333333334, 0.5666666666666667, 31.803970554476486
3705, 0.3333333333333333, 0.4125, 0.44583333333333336, 0.45, 0.48333333333333334, 0.6166666666666667, 31.98958163506319
3706, 0.3333333333333333, 0.4, 0.4498333333333333, 0.45, 0.5, 0.5833333333333334, 32.03265793267994
3707, 0.2833333333333333, 0.4166666666666667, 0.45375000000000004, 0.4666666666666667, 0.5, 0.6, 33.027020946290136
3708, 0.3, 0.4166666666666667, 0.44975, 0.45, 0.48333333333333334, 0.6166666666666667, 32.26125854831197
3709, 0.21666666666666667, 0.4166666666666667, 0.4475, 0.45, 0.48333333333333334, 0.5833333333333334, 31.856379910528688
3710, 0.26666666666666666, 0.4166666666666667, 0.45191666666666663, 0.45, 0.5, 0.6, 32.6004183403258
3711, 0.2833333333333333, 0.4166666666666667, 0.44958333333333333, 0.45, 0.48333333333333334, 0.6333333333333333, 32.071280605300366
3712, 0.3, 0.4, 0.4465, 0.45, 0.48333333333333334, 0.6, 32.03415959215885
3713, 0.2833333333333333, 0.4166666666666667, 0.45125, 0.45, 0.4875, 0.6166666666666667, 32.626134362704676
3714, 0.3, 0.4166666666666667, 0.45, 0.45, 0.48333333333333334, 0.6, 32.35762763986466
3715, 0.25, 0.4, 0.44758333333333333, 0.45, 0.48333333333333334, 0.6, 31.93985541902142
3716, 0.3, 0.4166666666666667, 0.4578333333333333, 0.4583333333333333, 0.5, 0.6166666666666667, 32.68596019956967
3717, 0.2833333333333333, 0.4166666666666667, 0.45408333333333334, 0.4666666666666667, 0.48333333333333334, 0.6166666666666667, 32.58419876511118
3718, 0.3, 0.4166666666666667, 0.455, 0.45, 0.5, 0.6166666666666667, 32.60788752841084
3719, 0.2833333333333333, 0.4166666666666667, 0.44358333333333333, 0.43333333333333335, 0.48333333333333334, 0.6166666666666667, 31.02762417177798
3720, 0.31666666666666665, 0.4166666666666667, 0.45058333333333334, 0.45, 0.48333333333333334, 0.6, 32.206871700070636
3721, 0.2833333333333333, 0.4125, 0.4423333333333333, 0.43333333333333335, 0.48333333333333334, 0.6, 31.365604872005797
3722, 0.26666666666666666, 0.4125, 0.4455, 0.45, 0.48333333333333334, 0.6166666666666667, 32.09929702359558
3723, 0.2833333333333333, 0.4166666666666667, 0.44575000000000004, 0.45, 0.48333333333333334, 0.5666666666666667, 32.21974876735792
3724, 0.3333333333333333, 0.4166666666666667, 0.4544166666666667, 0.45, 0.5, 0.6166666666666667, 32.71414990429227
3725, 0.31666666666666665, 0.4166666666666667, 0.45041666666666663, 0.45, 0.48333333333333334, 0.65, 31.96365422629374
3726, 0.31666666666666665, 0.4, 0.44925, 0.45, 0.4875, 0.5833333333333334, 32.36294509296714
3727, 0.31666666666666665, 0.4, 0.448, 0.45, 0.48333333333333334, 0.5833333333333334, 32.17529727495495
3728, 0.3333333333333333, 0.4166666666666667, 0.46033333333333337, 0.4666666666666667, 0.5, 0.5833333333333334, 32.905391478298085
3729, 0.31666666666666665, 0.4125, 0.448, 0.45, 0.48333333333333334, 0.6166666666666667, 32.40309151675839
3730, 0.31666666666666665, 0.4, 0.44433333333333336, 0.45, 0.48333333333333334, 0.5666666666666667, 31.867311735434285
3731, 0.2833333333333333, 0.4, 0.4406666666666667, 0.43333333333333335, 0.48333333333333334, 0.6, 31.1417231241097
3732, 0.3, 0.4166666666666667, 0.45, 0.45, 0.48333333333333334, 0.7333333333333333, 32.00987818658544
3733, 0.3, 0.4125, 0.4499166666666667, 0.45, 0.48333333333333334, 0.6166666666666667, 32.15310475052566
3734, 0.31666666666666665, 0.4166666666666667, 0.4529166666666667, 0.45, 0.5, 0.6, 32.59571163984128
3735, 0.3, 0.4, 0.45158333333333334, 0.45, 0.5, 0.6, 32.21414242466344
3736, 0.26666666666666666, 0.4125, 0.44741666666666663, 0.45, 0.48333333333333334, 0.6, 32.112223009205124
3737, 0.2833333333333333, 0.4166666666666667, 0.45558333333333334, 0.45, 0.5, 0.6166666666666667, 32.47316136916704
3738, 0.2833333333333333, 0.4125, 0.4479166666666667, 0.45, 0.48333333333333334, 0.6, 31.873277035796548
3739, 0.3, 0.4166666666666667, 0.45075000000000004, 0.45, 0.5, 0.6, 31.89046026518946
3740, 0.3, 0.4166666666666667, 0.45466666666666666, 0.45, 0.5, 0.65, 32.29114826201751
3741, 0.26666666666666666, 0.4166666666666667, 0.45249999999999996, 0.45, 0.48333333333333334, 0.6, 32.37577301829596
3742, 0.2833333333333333, 0.4, 0.4438333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 31.694586912985606
3743, 0.3, 0.4166666666666667, 0.44716666666666666, 0.45, 0.48333333333333334, 0.6166666666666667, 31.971997259170145
3744, 0.3, 0.4, 0.4400833333333333, 0.43333333333333335, 0.48333333333333334, 0.6166666666666667, 30.882650673563244
3745, 0.2833333333333333, 0.4166666666666667, 0.45416666666666666, 0.45, 0.5, 0.6333333333333333, 32.43120304461615
3746, 0.31666666666666665, 0.4, 0.44558333333333333, 0.45, 0.48333333333333334, 0.6333333333333333, 31.955167110043554
3747, 0.2833333333333333, 0.4166666666666667, 0.45, 0.45, 0.48333333333333334, 0.6, 32.323183137942735
3748, 0.3, 0.4166666666666667, 0.445, 0.45, 0.48333333333333334, 0.6166666666666667, 31.982919413456642
3749, 0.3, 0.4166666666666667, 0.45116666666666666, 0.45, 0.48333333333333334, 0.6166666666666667, 32.354146638120156
3750, 0.2833333333333333, 0.4166666666666667, 0.44741666666666663, 0.45, 0.48333333333333334, 0.6, 32.18836041281325
3751, 0.3, 0.4166666666666667, 0.45233333333333337, 0.45, 0.48333333333333334, 0.6, 32.740401283147236
3752, 0.31666666666666665, 0.4125, 0.44858333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 32.04686843507346
3753, 0.31666666666666665, 0.4166666666666667, 0.4483333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 31.826802362111653
3754, 0.2833333333333333, 0.4, 0.44758333333333333, 0.45, 0.48333333333333334, 0.6, 32.431834423313234
3755, 0.2833333333333333, 0.4166666666666667, 0.44958333333333333, 0.45, 0.48333333333333334, 0.6, 32.331894703038515
3756, 0.31666666666666665, 0.43333333333333335, 0.46325000000000005, 0.4666666666666667, 0.5, 0.6166666666666667, 33.10578596579127
3757, 0.3333333333333333, 0.4166666666666667, 0.44958333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 32.10000145709822
3758, 0.2833333333333333, 0.4166666666666667, 0.457, 0.45, 0.5, 0.6666666666666666, 32.74489519700525
3759, 0.3, 0.4166666666666667, 0.4553333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 32.74779707398575
3760, 0.3333333333333333, 0.4166666666666667, 0.4575833333333333, 0.45, 0.5, 0.65, 32.472002965000755
3761, 0.26666666666666666, 0.4166666666666667, 0.45191666666666663, 0.4666666666666667, 0.48333333333333334, 0.6166666666666667, 33.15395213455143
3762, 0.31666666666666665, 0.4166666666666667, 0.4529166666666667, 0.45, 0.48333333333333334, 0.65, 32.55408829234585
3763, 0.3333333333333333, 0.4166666666666667, 0.45475, 0.45, 0.48333333333333334, 0.6333333333333333, 32.714142527695465
3764, 0.3, 0.4166666666666667, 0.4513333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 31.821293887350286
3765, 0.2833333333333333, 0.4166666666666667, 0.45116666666666666, 0.45, 0.48333333333333334, 0.65, 32.08430062034607
3766, 0.31666666666666665, 0.4166666666666667, 0.44816666666666666, 0.45, 0.48333333333333334, 0.6333333333333333, 31.95352720495261
3767, 0.26666666666666666, 0.4166666666666667, 0.4563333333333333, 0.45, 0.5, 0.5833333333333334, 32.26383590032012
3768, 0.31666666666666665, 0.4166666666666667, 0.45416666666666666, 0.45, 0.5, 0.6333333333333333, 32.551745713441704
3769, 0.3, 0.4166666666666667, 0.45541666666666664, 0.45, 0.48333333333333334, 0.6333333333333333, 32.348964425487246
3770, 0.31666666666666665, 0.4166666666666667, 0.4579166666666667, 0.4583333333333333, 0.5, 0.6, 32.9662354562997
3771, 0.35, 0.4166666666666667, 0.45825, 0.45, 0.48333333333333334, 0.6, 32.512685398008365
3772, 0.3, 0.4, 0.4484166666666667, 0.45, 0.48333333333333334, 0.6, 32.065638104209775
3773, 0.2833333333333333, 0.4166666666666667, 0.45266666666666666, 0.45, 0.5, 0.6, 32.47167685158856
3774, 0.3, 0.4166666666666667, 0.45083333333333336, 0.45, 0.5, 0.6, 32.28724361645162
3775, 0.2833333333333333, 0.4166666666666667, 0.4545, 0.45, 0.5, 0.6166666666666667, 32.611619033478604
3776, 0.3333333333333333, 0.4166666666666667, 0.4559166666666667, 0.45, 0.4875, 0.6166666666666667, 32.46317975602395
3777, 0.3, 0.4166666666666667, 0.44525, 0.45, 0.48333333333333334, 0.5833333333333334, 32.275433415039856
3778, 0.31666666666666665, 0.4166666666666667, 0.45899999999999996, 0.4583333333333333, 0.5, 0.6166666666666667, 33.02455540573893
3779, 0.3, 0.4166666666666667, 0.45391666666666663, 0.4666666666666667, 0.5, 0.6, 32.73236870613789
3780, 0.3, 0.4, 0.44675, 0.45, 0.5, 0.6, 31.88940133970314
3781, 0.31666666666666665, 0.4166666666666667, 0.4503333333333333, 0.45, 0.48333333333333334, 0.6166666666666667, 31.988896018152182
3782, 0.3, 0.4, 0.45116666666666666, 0.45, 0.5, 0.6, 32.51148731981524
3783, 0.2833333333333333, 0.4166666666666667, 0.45208333333333334, 0.4583333333333333, 0.5, 0.6, 33.04586294776303
3784, 0.31666666666666665, 0.4166666666666667, 0.44925, 0.45, 0.48333333333333334, 0.5833333333333334, 32.302496248331735
3785, 0.3333333333333333, 0.4166666666666667, 0.46049999999999996, 0.45, 0.5, 0.6333333333333333, 32.69712703650016
3786, 0.3, 0.4166666666666667, 0.45866666666666667, 0.45, 0.5, 0.6166666666666667, 32.77957956533707
3787, 0.31666666666666665, 0.4166666666666667, 0.4518333333333333, 0.45, 0.48333333333333334, 0.5833333333333334, 32.65429718972592
3788, 0.31666666666666665, 0.4, 0.44416666666666665, 0.44166666666666665, 0.48333333333333334, 0.5833333333333334, 31.681474958741866
3789, 0.31666666666666665, 0.4166666666666667, 0.45041666666666663, 0.45, 0.48333333333333334, 0.5833333333333334, 32.52393967740139
3790, 0.2833333333333333, 0.4166666666666667, 0.44891666666666663, 0.45, 0.48333333333333334, 0.5833333333333334, 32.42643070313485
3791, 0.31666666666666665, 0.4166666666666667, 0.45358333333333334, 0.45, 0.48333333333333334, 0.6166666666666667, 32.40996091060157
3792, 0.3, 0.4166666666666667, 0.45083333333333336, 0.45, 0.48333333333333334, 0.5833333333333334, 32.40960627400152
3793, 0.23333333333333334, 0.4166666666666667, 0.4494166666666667, 0.45, 0.48333333333333334, 0.6, 32.28018811285119
3794, 0.31666666666666665, 0.4166666666666667, 0.45125, 0.45, 0.48333333333333334, 0.6, 32.41791445464706
3795, 0.26666666666666666, 0.4166666666666667, 0.45383333333333337, 0.45, 0.5, 0.6, 32.43937467912822
3796, 0.2833333333333333, 0.4166666666666667, 0.45108333333333334, 0.45, 0.48333333333333334, 0.6, 32.604372445619845
3797, 0.25, 0.4, 0.448, 0.45, 0.48333333333333334, 0.6, 32.29844986513065
3798, 0.31666666666666665, 0.4166666666666667, 0.45375000000000004, 0.45, 0.5, 0.6, 32.83578650326273
3799, 0.3, 0.4166666666666667, 0.4499166666666667, 0.45, 0.5, 0.6, 32.582279430166594
3800, 0.3, 0.4166666666666667, 0.45283333333333337, 0.45, 0.5, 0.5666666666666667, 32.06019614223784
3801, 0.3, 0.4166666666666667, 0.4516666666666667, 0.45, 0.48333333333333334, 0.6333333333333333, 32.51469742604726
3802, 0.3, 0.4166666666666667, 0.45066666666666666, 0.45, 0.48333333333333334, 0.5833333333333334, 32.234561987299685
3803, 0.3, 0.4166666666666667, 0.45025, 0.45, 0.48333333333333334, 0.6, 32.04414490623127
3804, 0.3, 0.4, 0.4494166666666667, 0.45, 0.48333333333333334, 0.6166666666666667, 32.22845681472552
3805, 0.3333333333333333, 0.4166666666666667, 0.4516666666666667, 0.45, 0.48333333333333334, 0.6, 31.98500903142446
3806, 0.2833333333333333, 0.4, 0.44633333333333336, 0.45, 0.48333333333333334, 0.6, 31.72843069415067
3807, 0.31666666666666665, 0.4166666666666667, 0.456, 0.4666666666666667, 0.48333333333333334, 0.6166666666666667, 32.96983480908692
3808, 0.26666666666666666, 0.4166666666666667, 0.4598333333333333, 0.4666666666666667, 0.5, 0.6, 33.1581956977498
3809, 0.3, 0.4125, 0.4483333333333333, 0.45, 0.48333333333333334, 0.6333333333333333, 32.2091183891039
3810, 0.3, 0.4166666666666667, 0.45366666666666666, 0.45, 0.5, 0.6166666666666667, 32.72483014990439
3811, 0.31666666666666665, 0.4166666666666667, 0.4529166666666667, 0.45, 0.48333333333333334, 0.6166666666666667, 32.35920622172093
3812, 0.31666666666666665, 0.4166666666666667, 0.45008333333333334, 0.45, 0.48333333333333334, 0.6, 32.768219018010754
3813, 0.26666666666666666, 0.4166666666666667, 0.4453333333333333, 0.45, 0.48333333333333334, 0.5666666666666667, 32.0259572913898
3814, 0.23333333333333334, 0.4166666666666667, 0.4475, 0.45, 0.48333333333333334, 0.6166666666666667, 31.99481919028423
3815, 0.31666666666666665, 0.4166666666666667, 0.4518333333333333, 0.45, 0.4875, 0.6, 32.528775605748955
3816, 0.2833333333333333, 0.4, 0.44316666666666665, 0.45, 0.48333333333333334, 0.6666666666666666, 31.97690624441624
3817, 0.3, 0.4166666666666667, 0.45399999999999996, 0.45, 0.5, 0.6333333333333333, 32.26111973035377
3818, 0.31666666666666665, 0.4166666666666667, 0.4549166666666667, 0.45, 0.48333333333333334, 0.6, 32.501866378810604
3819, 0.3, 0.4166666666666667, 0.45525000000000004, 0.4583333333333333, 0.5, 0.6166666666666667, 32.807353135886544
3820, 0.3333333333333333, 0.43333333333333335, 0.46175, 0.4666666666666667, 0.5, 0.6166666666666667, 33.33086339278263
